 GROUP;NAME;L(AVERAGE);U(AVERAGE);V(AVERAGE);L(MEDIAN);U(MEDIAN);V(MEDIAN);L(DEVIATION);U(DEVIATION);V(DEVIATION);L(VARIANCE);U(VARIANCE);V(VARIANCE); 
 H&E;H&E-NORMAL  GLOMERULUS    (96).jpg;54.11878;48.00102;15.47305;51.23308;68.64323;23.08553;14.27006;75.04120;41.82847;203.63459;5631.18119;1749.62118 
 H&E;H&E-NORMAL  GLOMERULUS    (97).jpg;55.45147;53.14705;32.19609;51.79626;76.23432;42.02438;16.54358;81.58385;53.19265;273.68996;6655.92521;2829.45788 
 H&E;H&E-NORMAL  GLOMERULUS    (98).jpg;60.24483;62.98566;56.30305;58.85254;74.28415;64.05757;11.66902;70.92481;46.08576;136.16601;5030.32930;2123.89710 
 H&E;H&E-NORMAL  GLOMERULUS    (99).jpg;52.21893;37.06068;59.00665;50.35091;45.95043;68.15173;14.02312;77.71054;40.28996;196.64799;6038.92837;1623.28090 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (1).jpg;41.70243;-26.70860;11.19515;36.53652;-33.08659;20.69745;20.23937;82.64795;70.92605;409.63190;6830.68381;5030.50490 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (2).jpg;39.22183;-7.46719;28.88404;32.01392;4.57819;33.42727;20.93184;77.27061;63.88142;438.14181;5970.74696;4080.83620 
 H&E;NORMAL  GLOMERULUS  -  AZAN  (3).jpg;47.36359;-11.89362;30.36065;41.00984;-3.87180;34.77946;19.35977;78.02218;68.75584;374.80055;6087.46110;4727.36587 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (1).jpg;72.19395;-31.77392;69.04799;84.43447;-19.51277;82.34417;25.61253;30.62886;38.39181;656.00191;938.12679;1473.93145 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (10).jpg;46.32150;-42.78685;-22.80496;40.11778;-39.64922;-22.71163;33.25597;24.05097;33.17993;1105.95941;578.44915;1100.90784 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (11).jpg;47.61453;-3.04071;37.67354;40.78721;1.62781;38.93191;35.44765;25.36128;37.26631;1256.53563;643.19456;1388.77793 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (12).jpg;62.55431;10.47429;42.10789;67.10458;16.81520;45.08075;32.53308;33.86844;41.73292;1058.40146;1147.07109;1741.63687 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (13).jpg;53.75298;13.52015;65.44738;43.04832;5.59268;65.12520;35.54057;36.58419;36.98849;1263.13225;1338.40304;1368.14808 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (14).jpg;55.92091;-18.26178;-0.73213;49.80601;-19.27299;2.06744;35.47571;30.85802;32.74860;1258.52573;952.21739;1072.47091 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (15).jpg;50.28200;-3.28000;13.33547;42.53326;1.70429;14.68071;33.82170;44.42381;37.70466;1143.90722;1973.47514;1421.64138 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (16).jpg;63.38043;-33.56760;24.22572;77.42571;-28.57935;32.03654;37.14600;25.82952;29.64835;1379.82549;667.16393;879.02480 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (17).jpg;59.02773;0.96716;44.41949;68.95927;6.57835;47.51383;38.23164;23.96576;30.06683;1461.65837;574.35778;904.01444 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (18).jpg;65.26001;-14.01892;44.99256;78.26439;-16.52550;59.56868;28.71797;36.63867;55.70458;824.72183;1342.39199;3103.00050 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (19).jpg;50.42040;9.41053;28.89724;59.19832;6.22820;29.92671;31.27781;25.15387;44.20275;978.30130;632.71724;1953.88319 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (2).jpg;78.42852;-8.17201;42.49898;91.41324;4.08594;58.02952;25.58038;36.81403;57.43691;654.35566;1355.27283;3298.99825 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (20).jpg;53.02219;-40.90394;21.39433;62.32128;-44.02069;24.81784;31.83783;29.40286;33.72544;1013.64737;864.52793;1137.40509 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (21).jpg;62.22774;-22.99116;55.38472;71.90385;-23.34969;59.35324;32.41482;42.41762;38.41607;1050.72027;1799.25483;1475.79434 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;60.65964;-7.30829;41.02655;76.47141;-6.71946;50.09534;31.36421;32.53661;38.30575;983.71379;1058.63084;1467.33041 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;61.15654;21.09368;24.04874;75.94537;23.52645;29.27060;30.54166;25.70988;44.52980;932.79320;660.99789;1982.90265 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;44.06570;-5.10323;-8.76264;41.71448;-7.92846;-16.19029;27.09195;32.26517;48.11619;733.97363;1041.04149;2315.16763 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;61.24184;-24.60926;25.53072;70.25585;-23.26564;29.74900;29.28679;23.36441;41.66262;857.71633;545.89569;1735.77415 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;60.03805;-44.63073;54.47051;76.88781;-39.71347;71.72518;33.58214;30.98984;48.47063;1127.75988;960.37025;2349.40234 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;68.68154;-47.00400;4.05486;86.46011;-54.22886;14.53858;34.60845;31.80369;32.35265;1197.74480;1011.47447;1046.69393 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;64.47106;-76.16033;18.09010;80.30900;-81.49060;25.78053;36.84838;28.08317;32.60510;1357.80313;788.66455;1063.09259 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;65.46342;-69.19969;45.22618;82.88388;-75.42795;52.01370;36.47470;30.00895;36.10403;1330.40385;900.53703;1303.50094 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;71.32547;-31.39477;54.41067;84.99312;-21.13147;68.56109;26.88998;31.36967;50.08155;723.07103;984.05647;2508.16184 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;65.43939;-87.34645;38.72376;86.60230;-90.89890;44.85352;37.60521;31.11509;43.33392;1414.15146;968.14887;1877.82892 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;55.11362;-44.01366;51.63735;64.31592;-50.90625;53.74935;36.08129;32.58262;35.28895;1301.85962;1061.62692;1245.31000 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;51.68726;-65.58708;39.44294;56.39698;-71.85352;39.27855;35.22000;32.07085;36.55921;1240.44846;1028.53956;1336.57574 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;55.59981;-61.74607;62.24968;67.50338;-58.12315;65.13172;31.78252;30.60711;36.43521;1010.12828;936.79504;1327.52464 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;50.39825;-47.82074;66.51824;53.36822;-49.20794;63.22128;33.86231;33.32962;34.35909;1146.65575;1110.86381;1180.54733 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;51.51407;-73.21509;39.58972;60.18689;-73.17324;39.43494;33.76020;28.80447;34.87242;1139.75098;829.69744;1216.08572 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;54.69924;-33.60813;34.30980;60.71258;-35.67541;33.83200;32.69035;35.35777;36.15535;1068.65875;1250.17165;1307.20910 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;63.63478;-51.02356;44.36962;79.18107;-51.38028;53.87279;31.83045;31.95388;55.52004;1013.17756;1021.05045;3082.47525 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;56.80573;-64.76815;16.45065;67.57706;-68.85326;16.93817;33.40466;31.45725;34.43315;1115.87099;989.55837;1185.64162 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;53.93677;-48.37926;-1.76470;60.18964;-49.25613;-2.95094;30.59991;34.35594;35.39717;936.35454;1180.33046;1252.95969 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;68.15372;-25.79766;57.59495;83.82187;-16.64817;70.60995;28.62377;32.56550;40.90624;819.32012;1060.51150;1673.32068 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;66.25458;-89.22584;41.10783;79.95095;-93.11491;46.72584;34.11602;25.06930;41.53794;1163.90303;628.46956;1725.40015 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;72.07774;-69.20522;31.42909;90.64444;-74.12801;36.64526;32.50346;29.72165;39.05706;1056.47513;883.37619;1525.45398 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;58.93519;-27.46409;62.02454;74.20344;-26.79354;66.43252;33.13572;33.80812;35.96306;1097.97612;1142.98927;1293.34177 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;63.23572;-60.30068;39.43195;80.41200;-60.13757;46.26954;31.94199;27.76897;42.10146;1020.29048;771.11596;1772.53294 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;57.26954;-29.45445;33.01846;62.36105;-30.11462;31.97264;31.63916;33.90446;44.93008;1001.03670;1149.51244;2018.71193 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;66.58706;-95.17636;45.47792;80.29755;-96.98877;48.73332;31.62879;30.21047;39.34094;1000.38038;912.67271;1547.70934 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;71.83031;-56.49486;36.26281;86.97364;-59.71144;41.25520;29.88955;27.48620;32.18556;893.38516;755.49110;1035.91029 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;64.88828;-22.61062;52.33010;85.11065;-20.98148;56.34313;32.86694;26.68307;31.76146;1080.23568;711.98623;1008.79006 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;63.99931;-60.47435;50.04896;83.73457;-59.46255;53.91419;32.01283;23.37245;32.16069;1024.82113;546.27160;1034.31004 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;66.20614;-43.79386;37.46368;84.66989;-42.43198;42.05927;30.94942;28.44872;31.72749;957.86646;809.32982;1006.63389 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;65.21284;-41.42850;43.76637;82.16758;-31.34566;57.54831;29.87262;32.48967;43.07996;892.37320;1055.57838;1855.88259 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;76.90836;-48.84351;55.07553;90.39007;-51.61902;66.72938;25.30747;29.36655;40.08918;640.46779;862.39425;1607.14211 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (51).jpg;72.31679;-30.29768;41.48053;89.48104;-30.60529;48.98301;29.64674;32.27460;39.08364;878.92926;1041.64965;1527.53128 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (52).jpg;71.42967;-42.56159;66.29508;91.20761;-40.60489;77.59681;31.50890;30.80614;38.57616;992.81057;949.01809;1488.12008 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (53).jpg;72.70356;-70.23739;56.92664;91.69831;-74.54144;65.91920;31.61304;31.12735;36.50801;999.38414;968.91188;1332.83445 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (54).jpg;72.09363;-21.42973;40.84551;84.98797;-16.27508;50.62606;26.39044;35.26377;40.37029;696.45531;1243.53337;1629.76060 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (55).jpg;68.18108;-63.34582;52.35192;83.96847;-62.52056;59.79217;29.45502;28.16718;35.79649;867.59821;793.39012;1281.38880 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (56).jpg;58.62079;-69.29503;33.61315;75.55387;-62.43798;38.40932;33.88598;33.89181;34.89150;1148.25940;1148.65491;1217.41688 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (57).jpg;61.77426;-43.84565;50.98012;80.83029;-39.59553;56.04146;33.40173;30.21380;32.93567;1115.67536;912.87381;1084.75812 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (58).jpg;53.85222;-31.66810;61.42311;55.13563;-30.04176;58.52305;30.70417;36.31897;38.23924;942.74576;1319.06785;1462.23969 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (59).jpg;61.76556;-27.30192;42.62495;74.30066;-21.20556;48.79826;30.00784;36.91684;37.51178;900.47035;1362.85286;1407.13384 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;46.97721;-13.52015;20.51428;44.32599;-11.09288;0.57669;29.83659;78.10816;75.92012;890.22208;6100.88425;5763.86435 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (60).jpg;50.75929;-37.66551;35.45805;53.79098;-38.30178;33.43162;26.92917;35.79658;41.92083;725.18011;1281.39492;1757.35583 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (61).jpg;62.11790;-56.45059;73.48276;73.86014;-58.86526;76.62984;32.79072;36.13873;31.56764;1075.23162;1306.00789;996.51575 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (62).jpg;76.07904;-71.30736;52.62058;88.23372;-73.98056;60.26515;24.68790;34.36536;34.89990;609.49238;1180.97769;1218.00309 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (63).jpg;77.81733;-71.53365;58.36263;89.40874;-74.32410;65.90736;23.45447;27.80671;33.89543;550.11235;773.21328;1148.90008 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (64).jpg;62.49929;-58.36906;25.03795;72.80571;-53.38395;29.40578;28.25703;29.06385;33.13927;798.45949;844.70744;1098.21151 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (65).jpg;68.48869;-23.17081;55.74190;78.70187;-20.31020;61.20232;25.50679;30.42497;34.38319;650.59620;925.67906;1182.20361 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (66).jpg;61.30184;-44.34347;8.08026;70.61715;-40.18610;13.88146;27.61857;32.17539;35.74823;762.78529;1035.25587;1277.93578 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (67).jpg;49.68524;-23.87563;34.00081;54.77737;-24.07618;36.79872;35.65211;38.88319;46.49027;1271.07275;1511.90239;2161.34482 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (68).jpg;53.55567;-34.30711;46.66053;65.60939;-33.32237;50.00241;31.42926;34.89053;35.43826;987.79844;1217.34900;1255.87022 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (69).jpg;56.31763;-32.08721;51.95514;71.90900;-24.84583;58.01880;31.50710;31.90535;35.96721;992.69734;1017.95153;1293.64030 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;62.69846;-21.11241;44.07981;74.98689;-20.53587;47.65291;32.66092;43.08394;39.43441;1066.73579;1856.22568;1555.07277 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (70).jpg;52.78575;-45.60363;34.25180;64.25968;-43.43172;37.46374;31.81040;35.65944;40.69494;1011.90185;1271.59556;1656.07809 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (71).jpg;54.38072;-74.54184;69.75216;66.58200;-72.56284;73.27041;32.08687;31.84900;36.08950;1029.56693;1014.35855;1302.45218 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (72).jpg;57.19590;-22.17677;15.55975;62.87709;-19.21207;18.01321;27.40947;38.39165;45.17619;751.27917;1473.91844;2040.88849 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (73).jpg;56.17207;-7.75323;43.15367;61.97280;-3.71998;45.39592;27.32130;40.26647;47.44390;746.45358;1621.38833;2250.92340 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (74).jpg;51.41394;-40.74797;1.70013;55.27949;-37.25272;-0.21816;28.46778;35.78927;49.11488;810.41470;1280.87199;2412.27126 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (75).jpg;50.13183;-10.59356;47.92256;53.95573;-6.49591;44.75457;30.47700;39.16637;39.92204;928.84729;1534.00491;1593.76895 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (76).jpg;69.31622;-50.78238;35.04137;75.25106;-49.60567;41.91734;20.17085;28.40735;38.15431;406.86328;806.97780;1455.75118 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (77).jpg;71.69487;-54.86555;51.63773;79.07480;-54.35393;57.70543;18.68682;30.34218;30.56084;349.19739;920.64773;933.96487 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (78).jpg;58.28973;-61.81174;51.80533;75.91372;-55.69497;58.94387;33.56650;28.95603;37.26283;1126.70992;838.45185;1388.51866 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (79).jpg;65.63149;-14.09854;64.41160;71.36315;-13.35323;69.31597;24.02194;33.44339;44.76533;577.05368;1118.46052;2003.93445 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;58.88727;-2.08652;102.12460;68.93373;-1.67600;112.60527;39.90612;17.94099;35.39670;1592.49824;321.87910;1252.92604 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (80).jpg;49.88526;-21.65322;40.35928;52.92305;-20.00586;35.15062;30.54603;39.18191;38.76133;933.05971;1535.22206;1502.44105 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (81).jpg;66.71745;-52.44175;28.90366;81.30097;-43.83842;40.53336;27.42437;33.85550;37.99581;752.09622;1146.19515;1443.68169 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (82).jpg;67.50580;-33.23671;43.49526;80.89940;-32.47376;51.29483;30.22627;29.51987;39.30993;913.62733;871.42266;1545.27022 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (83).jpg;59.83889;-41.33264;46.19069;69.50068;-38.72804;50.20385;31.47039;33.32780;37.70839;990.38575;1110.74193;1421.92272 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (84).jpg;56.20915;-72.35364;42.35082;70.05113;-69.58089;48.38201;32.08107;33.49171;38.80066;1029.19489;1121.69446;1505.49143 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (85).jpg;60.27696;-3.67986;61.31028;74.41440;2.66969;73.54858;31.15840;39.95271;46.60476;970.84581;1596.21864;2172.00326 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (86).jpg;53.08318;-41.20859;43.43567;64.15905;-37.26288;48.63285;33.21357;34.56660;36.46592;1103.14092;1194.85018;1329.76307 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (87).jpg;56.36843;-24.73866;4.93084;61.05944;-21.12434;5.80878;29.74549;36.08556;58.58258;884.79404;1302.16780;3431.91892 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (88).jpg;67.55353;-47.10182;47.73342;82.45463;-40.05939;64.91926;28.08173;31.13120;50.34480;788.58382;969.15149;2534.59890 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (89).jpg;66.70240;-42.48974;50.66819;78.04303;-36.56177;61.08052;25.44136;32.19779;41.78489;647.26259;1036.69796;1745.97712 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;55.73895;-2.03642;11.07403;59.42565;6.98939;11.64972;29.70808;48.74232;50.46187;882.57019;2375.81359;2546.40041 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (90).jpg;54.95271;-13.86952;43.14977;62.45054;-7.51964;46.01622;31.73316;40.16016;47.09927;1006.99314;1612.83822;2218.34145 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (91).jpg;35.68302;-47.81248;5.13321;20.62869;-65.85959;-21.86144;34.26825;36.70811;50.98527;1174.31323;1347.48563;2599.49815 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (92).jpg;39.23345;-22.38729;6.69482;32.25677;-35.74778;-18.42901;34.57447;48.18931;54.33202;1195.39420;2322.20970;2951.96814 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (93).jpg;72.80799;-17.93261;49.91215;89.76565;-5.56646;65.59658;30.45646;39.29239;49.37090;927.59614;1543.89192;2437.48540 
 PAMS;PAMS-MEMBRANOUS  (1).jpg;72.45566;-31.91710;70.94361;80.86278;-45.46234;85.68018;20.49597;48.68883;55.29114;420.08470;2370.60205;3057.11036 
 PAMS;PAMS-MEMBRANOUS  (2).jpg;76.95800;-33.45187;83.81449;82.53011;-40.47099;97.67441;17.53895;41.74021;47.25339;307.61484;1742.24508;2232.88305 
 PAMS;PAMS-MEMBRANOUS  (23).jpg;58.15769;-39.58390;12.96558;67.00206;-33.09840;7.10178;34.69923;53.92745;68.39391;1204.03640;2908.17018;4677.72709 
 PAMS;PAMS-MEMBRANOUS  (24).jpg;55.28916;-34.47105;40.72565;57.92430;-32.00649;31.09862;35.67594;62.50883;74.37030;1272.77266;3907.35322;5530.94167 
 PAMS;PAMS-MEMBRANOUS  (25).jpg;64.23378;-19.05631;58.79893;78.43197;-27.92777;76.48032;28.27383;53.07738;61.70131;799.40965;2817.20786;3807.05154 
 PAMS;PAMS-MEMBRANOUS  (26).jpg;67.40083;-36.88894;55.18723;82.70041;-45.50460;75.35803;28.74781;53.26523;68.08720;826.43646;2837.18451;4635.86658 
 PAMS;PAMS-MEMBRANOUS  (27).jpg;69.76325;-32.69210;55.08273;84.35049;-39.39740;73.80714;26.16587;49.22315;58.59529;684.65288;2422.91884;3433.40759 
 PAMS;PAMS-MEMBRANOUS  (28).jpg;62.06774;14.58775;46.92066;81.38250;15.60418;58.10787;33.63838;48.88714;56.54782;1131.54060;2389.95284;3197.65565 
 PAMS;PAMS-MEMBRANOUS  (29).jpg;66.77555;-39.24929;67.23908;84.80923;-41.80853;75.27105;31.41697;43.85584;50.67763;987.02615;1923.33433;2568.22239 
 PAMS;PAMS-MEMBRANOUS  (3).jpg;78.69643;-44.10029;79.11486;85.17625;-58.37381;88.84865;16.56975;50.71010;49.39741;274.55659;2571.51401;2440.10394 
 PAMS;PAMS-MEMBRANOUS  (30).jpg;65.00120;-7.63027;26.11597;83.76833;-7.84745;35.41012;32.20957;47.11136;55.87658;1037.45623;2219.48008;3122.19268 
 PAMS;PAMS-MEMBRANOUS  (31).jpg;69.58952;-53.79371;65.97988;84.95536;-61.25490;89.81052;28.78764;49.99796;65.33900;828.72793;2499.79605;4269.18431 
 PAMS;PAMS-MEMBRANOUS  (32).jpg;66.79132;-31.05424;43.69077;85.13768;-32.40660;63.98539;31.23137;40.47510;56.96608;975.39874;1638.23356;3245.13457 
 PAMS;PAMS-MEMBRANOUS  (33).jpg;55.63423;-22.30423;42.30808;70.85719;-22.35320;55.85752;34.90259;54.99190;69.63693;1218.19089;3024.10945;4849.30191 
 PAMS;PAMS-MEMBRANOUS  (34).jpg;55.20707;-27.15482;24.43383;71.52018;-25.26177;39.04213;34.88846;44.42460;72.73758;1217.20446;1973.54510;5290.75494 
 PAMS;PAMS-MEMBRANOUS  (35).jpg;62.46155;-24.83044;66.97318;78.18512;-29.58384;80.84152;31.67933;49.31913;57.59443;1003.57983;2432.37639;3317.11804 
 PAMS;PAMS-MEMBRANOUS  (36).jpg;58.54389;-36.39839;51.05052;76.60918;-39.16762;70.27570;33.55729;44.98999;70.38133;1126.09138;2024.09894;4953.53147 
 PAMS;PAMS-MEMBRANOUS  (4).jpg;64.29254;-42.31237;44.04366;75.95115;-49.98555;61.31865;28.99773;53.49835;75.84088;840.86859;2862.07373;5751.83906 
 PAMS;PAMS-MEMBRANOUS  (5).jpg;73.65524;-50.93597;69.15949;82.42477;-54.42289;80.64075;24.48028;48.21905;60.15897;599.28412;2325.07634;3619.10136 
 PAMS;PAMS-MEMBRANOUS  (6).jpg;67.50983;-34.22591;47.39448;82.11773;-41.90120;58.69218;28.56757;43.60519;61.09233;816.10627;1901.41232;3732.27319 
 PAMS;PAMS-MEMBRANOUS  (7).jpg;64.83581;-32.99903;49.82425;78.33300;-39.48546;67.36487;29.39627;52.09931;57.96593;864.14058;2714.33841;3360.04920 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).jpg;68.13660;59.15612;10.66559;83.47835;68.05170;20.12039;29.93488;38.72405;51.97157;896.09707;1499.55237;2701.04455 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).TIF;76.73070;-25.47586;37.26602;84.50287;-22.81406;45.02497;19.74258;34.34925;39.80359;389.76950;1179.87094;1584.32559 
 PAMS;PAMS-NORMAL  GLOMERULUS  (10).jpg;76.58066;-18.95093;67.43229;86.48654;-27.14052;72.74755;21.46453;47.48029;46.65545;460.72613;2254.37781;2176.73088 
 PAMS;PAMS-NORMAL  GLOMERULUS  (11).jpg;79.35391;-47.37384;77.44197;88.94424;-49.83516;92.95862;21.52137;39.15218;52.53279;463.16921;1532.89347;2759.69426 
 PAMS;PAMS-NORMAL  GLOMERULUS  (12).jpg;79.50867;-55.55970;72.27327;89.88216;-57.71872;85.93385;22.97389;35.22495;44.23322;527.79968;1240.79719;1956.57742 
 PAMS;PAMS-NORMAL  GLOMERULUS  (13).jpg;77.74485;-34.92880;77.22347;88.68300;-37.58014;90.93107;22.76976;38.76404;46.20372;518.46179;1502.65069;2134.78406 
 PAMS;PAMS-NORMAL  GLOMERULUS  (14).jpg;71.63384;-3.10826;55.38592;84.81313;5.43216;73.75327;26.63069;40.07576;53.20381;709.19350;1606.06627;2830.64573 
 PAMS;PAMS-NORMAL  GLOMERULUS  (15).jpg;59.25644;-49.28046;19.31915;74.81517;-44.71812;34.87399;33.32695;37.10061;57.77466;1110.68532;1376.45559;3337.91154 
 PAMS;PAMS-NORMAL  GLOMERULUS  (16).jpg;76.66502;-17.51370;45.96499;86.98036;-11.03901;62.94651;21.89216;29.83896;48.05901;479.26669;890.36362;2309.66834 
 PAMS;PAMS-NORMAL  GLOMERULUS  (17).jpg;71.09673;-33.83815;16.40439;84.51030;-26.81229;31.94816;25.63130;35.99300;46.38481;656.96343;1295.49589;2151.55088 
