 GROUP;NAME;L(AVERAGE);A(AVERAGE);B(AVERAGE);L(MEDIAN);A(MEDIAN);B(MEDIAN);L(DEVIATION);A(DEVIATION);B(DEVIATION);L(VARIANCE);A(VARIANCE);B(VARIANCE); 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;60.66;0.36;-2.13;76.47;-0.61;0.02;31.36;4.25;6.59;983.71;18.06;43.40 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;61.16;0.09;-2.30;75.95;-0.38;-0.99;30.54;3.22;5.08;932.79;10.38;25.81 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;44.07;1.50;-1.66;41.71;1.52;-1.59;27.09;4.18;5.10;733.97;17.50;26.00 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;61.24;0.25;-2.27;70.26;-0.09;-1.05;29.29;3.56;4.94;857.72;12.66;24.41 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;58.51;0.40;6.00;74.55;0.01;9.51;31.98;4.54;8.90;1022.97;20.62;79.24 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;69.75;2.61;-2.56;86.92;0.46;-0.02;33.43;5.38;7.00;1117.69;28.89;48.98 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;65.27;2.97;-2.73;80.75;0.86;-0.36;36.02;6.56;7.63;1297.52;43.02;58.24 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;65.82;2.90;-2.16;83.06;0.83;0.00;36.10;6.02;10.69;1303.01;36.25;114.37 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;67.51;5.48;8.41;79.90;5.78;10.87;24.37;4.57;7.92;594.01;20.93;62.72 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;65.55;2.70;-2.30;86.64;0.25;0.00;37.49;7.34;14.85;1405.36;53.91;220.64 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;55.68;2.44;-1.90;64.76;1.90;-0.68;35.63;4.78;8.01;1269.42;22.90;64.15 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;52.56;2.53;-1.88;57.18;2.24;-1.44;34.59;4.54;7.06;1196.13;20.64;49.83 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;51.07;2.50;1.54;61.71;2.41;2.83;28.41;3.56;7.26;807.03;12.68;52.71 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;46.37;2.53;1.30;49.04;2.17;1.91;30.50;3.53;7.13;930.10;12.45;50.80 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;48.28;2.41;1.69;56.32;2.02;2.71;31.27;4.79;7.95;977.88;22.90;63.18 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;55.20;2.83;-1.17;61.14;2.60;-0.38;32.30;5.26;8.35;1043.07;27.71;69.79 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;64.57;1.57;0.85;79.63;0.82;2.74;30.84;6.00;7.63;950.88;35.97;58.15 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;57.80;1.97;-1.17;68.31;1.70;-0.40;32.60;4.34;6.26;1062.53;18.83;39.24 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;50.81;3.73;-0.02;56.56;3.28;0.63;28.17;4.39;6.16;793.41;19.30;38.00 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;66.19;5.44;8.56;81.35;5.73;11.78;27.71;6.62;9.55;767.68;43.78;91.19 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;67.10;2.05;-1.60;80.45;0.41;0.00;33.26;5.90;7.95;1106.18;34.82;63.21 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;73.02;1.74;-1.10;90.96;-0.00;0.59;31.40;5.52;7.76;986.18;30.51;60.25 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;59.20;1.63;0.22;74.27;1.36;2.00;32.70;4.54;7.41;1069.56;20.61;54.87 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;63.86;1.94;0.21;80.66;0.70;2.18;31.25;7.57;7.26;976.69;57.32;52.77 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;57.76;4.77;-1.72;62.76;3.87;-0.54;31.10;8.14;9.44;967.15;66.19;89.16 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;66.61;4.05;1.07;80.31;3.17;2.43;31.60;8.12;13.01;998.80;65.90;169.23 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;71.90;2.03;-0.83;87.00;0.83;0.97;29.82;6.93;9.60;889.18;48.07;92.15 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;64.56;1.42;1.33;84.66;0.99;3.25;32.66;5.70;8.74;1066.87;32.51;76.40 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;63.69;1.60;1.19;83.29;1.17;2.71;31.79;4.98;8.00;1010.57;24.85;64.00 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;65.97;1.40;1.40;84.37;0.98;3.27;30.84;5.95;7.97;950.98;35.34;63.56 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;64.20;5.47;8.63;80.77;5.63;11.97;29.19;6.26;10.24;852.31;39.17;104.92 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;77.95;2.35;0.23;90.82;0.63;3.02;24.17;7.16;9.05;584.21;51.31;81.82 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (51).jpg;73.09;4.49;0.53;89.78;3.35;2.58;28.81;7.13;8.61;830.23;50.82;74.14 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (52).jpg;71.93;3.04;1.49;91.36;2.09;4.66;30.96;5.43;8.91;958.28;29.47;79.39 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (53).jpg;72.71;3.73;1.39;91.70;1.68;4.30;31.60;8.43;10.12;998.59;71.02;102.39 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (54).jpg;72.25;4.71;4.70;84.63;4.19;6.91;25.35;4.47;7.42;642.46;19.95;55.08 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (55).jpg;68.24;4.95;3.94;83.86;3.97;6.02;29.16;7.27;8.69;850.20;52.90;75.47 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (56).jpg;58.07;5.12;3.12;74.82;5.06;5.18;33.52;5.01;8.62;1123.64;25.09;74.23 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (57).jpg;61.56;5.41;3.59;80.51;4.96;5.75;33.21;6.43;8.58;1102.94;41.40;73.60 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (58).jpg;53.13;7.16;2.44;54.37;6.34;2.98;29.62;6.36;7.03;877.58;40.42;49.45 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (59).jpg;60.54;6.42;3.00;72.53;5.89;4.62;28.71;4.56;6.61;823.98;20.83;43.66 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;45.52;9.47;11.42;42.95;9.44;9.70;28.91;4.36;12.05;835.69;18.99;145.24 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (60).jpg;51.24;7.24;1.39;54.21;7.33;1.95;26.39;5.97;7.72;696.64;35.60;59.59 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (61).jpg;62.09;4.95;2.55;73.81;4.45;4.23;32.73;5.91;10.03;1070.99;34.88;100.64 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (62).jpg;76.44;5.49;4.00;88.41;4.03;5.83;24.31;8.87;7.54;591.18;78.64;56.85 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (63).jpg;78.28;5.46;4.34;89.59;4.24;5.93;22.89;6.59;7.14;523.96;43.42;50.93 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (64).jpg;61.34;5.00;4.26;71.39;4.75;5.59;27.57;5.19;7.69;759.86;26.93;59.11 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (65).jpg;66.68;5.40;4.80;76.51;4.76;5.87;24.55;6.47;6.17;602.62;41.85;38.01 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (66).jpg;59.42;6.42;3.65;68.33;5.78;5.40;26.41;7.65;7.52;697.48;58.51;56.53 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (67).jpg;48.08;3.93;4.71;52.94;3.52;6.49;34.06;7.41;8.25;1160.25;54.91;68.00 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (68).jpg;52.30;3.84;4.57;64.07;4.11;6.21;30.67;5.32;8.42;940.73;28.32;70.82 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (69).jpg;54.90;4.45;5.07;70.05;4.67;7.24;30.62;5.04;8.97;937.77;25.43;80.47 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;62.96;5.58;5.96;75.16;5.71;6.90;32.43;4.86;6.86;1051.76;23.61;47.07 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (70).jpg;51.29;3.94;4.35;62.39;4.12;5.96;30.76;4.95;8.30;946.45;24.46;68.88 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (71).jpg;52.32;4.12;4.55;64.01;4.30;6.31;30.75;5.96;8.61;945.77;35.56;74.15 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (72).jpg;56.26;7.17;4.14;61.68;7.04;5.45;26.16;5.91;8.07;684.43;34.87;65.08 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (73).jpg;55.26;7.18;4.03;60.86;7.08;5.33;26.38;5.74;7.90;695.73;32.91;62.47 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (74).jpg;50.22;7.15;3.27;53.86;7.11;4.06;26.80;5.42;7.99;718.46;29.35;63.76 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (75).jpg;49.88;6.90;3.47;53.68;6.73;4.15;30.23;5.31;8.63;913.83;28.24;74.51 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (76).jpg;67.30;8.45;7.68;72.24;7.60;8.94;16.77;6.48;5.86;281.29;42.03;34.32 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (77).jpg;70.66;8.18;8.46;77.51;6.96;9.76;17.34;7.54;6.32;300.66;56.90;40.00 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (78).jpg;58.00;4.14;5.21;75.51;4.23;7.95;33.34;4.38;9.95;1111.86;19.18;99.08 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (79).jpg;65.62;7.88;5.87;70.99;7.31;7.01;22.53;6.29;7.32;507.77;39.55;53.55 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;59.01;2.85;-5.73;69.03;1.49;-3.41;39.79;4.55;7.32;1583.02;20.72;53.64 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (80).jpg;49.43;6.62;2.91;52.42;6.26;3.17;30.11;6.15;8.72;906.62;37.84;76.09 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (81).jpg;64.04;6.62;6.41;77.72;6.71;9.08;25.74;4.03;8.29;662.39;16.27;68.78 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (82).jpg;67.56;6.15;4.69;80.86;5.49;6.92;30.02;6.35;8.87;901.23;40.38;78.73 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (83).jpg;59.75;6.55;3.55;69.38;5.96;5.61;31.37;6.45;9.64;984.09;41.65;92.84 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (84).jpg;54.08;5.74;6.62;67.36;5.52;8.92;30.77;8.53;10.52;946.64;72.72;110.62 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (85).jpg;56.06;6.10;5.83;68.98;5.61;8.32;28.47;6.48;7.98;810.51;41.98;63.72 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (86).jpg;51.63;4.96;6.04;62.40;5.02;8.07;32.28;7.08;8.82;1042.09;50.15;77.80 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (87).jpg;57.49;5.65;5.28;61.98;5.59;6.22;28.48;5.05;8.93;811.04;25.46;79.71 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (88).jpg;67.32;6.29;7.50;81.09;6.25;10.48;25.95;4.78;8.11;673.66;22.84;65.84 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (89).jpg;64.49;6.76;7.95;75.35;6.49;10.35;24.37;5.03;8.93;593.70;25.28;79.82 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;55.69;5.45;1.16;59.25;4.89;2.03;28.76;3.37;6.45;827.10;11.38;41.55 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (90).jpg;52.78;5.49;4.83;59.71;5.44;6.33;29.30;4.41;9.18;858.59;19.47;84.22 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (91).jpg;32.31;3.38;3.16;18.68;2.60;0.00;31.03;4.83;8.78;962.95;23.30;77.09 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (92).jpg;35.57;3.68;3.68;29.25;3.01;1.77;31.31;4.68;8.79;980.14;21.93;77.22 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (93).jpg;72.16;4.44;8.51;88.36;4.50;11.66;29.10;4.01;8.83;846.59;16.09;77.99 
 PAMS;PAMS-MEMBRANOUS  (1).jpg;57.87;1.43;-1.16;63.85;-0.38;0.00;14.56;5.00;3.92;212.10;25.03;15.38 
 PAMS;PAMS-MEMBRANOUS  (2).jpg;70.67;0.58;3.59;74.98;-0.56;4.89;13.57;4.78;4.38;184.08;22.80;19.15 
 PAMS;PAMS-MEMBRANOUS  (23).jpg;59.58;-1.61;-3.28;68.00;-1.25;-2.45;33.04;8.34;8.41;1091.66;69.51;70.81 
 PAMS;PAMS-MEMBRANOUS  (24).jpg;56.55;-1.44;-3.22;59.05;-2.19;-2.79;33.87;11.03;9.49;1147.12;121.64;90.04 
 PAMS;PAMS-MEMBRANOUS  (25).jpg;59.72;0.45;-2.76;72.14;-2.21;0.02;24.73;7.72;7.78;611.67;59.60;60.51 
 PAMS;PAMS-MEMBRANOUS  (26).jpg;61.53;-0.09;-2.24;74.87;-2.45;0.08;25.06;7.37;6.28;628.14;54.35;39.41 
 PAMS;PAMS-MEMBRANOUS  (27).jpg;65.33;-0.42;-2.32;77.84;-2.44;0.28;22.45;6.03;7.47;504.05;36.34;55.77 
 PAMS;PAMS-MEMBRANOUS  (28).jpg;50.84;1.01;-3.05;65.68;-0.89;-1.02;25.84;5.78;5.58;667.92;33.45;31.09 
 PAMS;PAMS-MEMBRANOUS  (29).jpg;54.41;1.01;-2.59;68.47;-0.89;-0.99;24.48;5.57;6.56;599.35;30.98;43.01 
 PAMS;PAMS-MEMBRANOUS  (3).jpg;62.98;0.55;-0.41;67.17;-1.22;0.29;10.70;4.61;3.51;114.58;21.27;12.31 
 PAMS;PAMS-MEMBRANOUS  (30).jpg;53.72;0.92;-2.68;68.25;-0.89;-0.99;24.94;6.09;5.67;621.84;37.13;32.16 
 PAMS;PAMS-MEMBRANOUS  (31).jpg;69.28;-1.26;3.69;83.56;-4.00;6.86;26.77;8.25;8.31;716.66;68.14;69.07 
 PAMS;PAMS-MEMBRANOUS  (32).jpg;62.27;1.15;3.40;77.13;0.49;6.01;25.29;4.99;7.37;639.77;24.93;54.31 
 PAMS;PAMS-MEMBRANOUS  (33).jpg;57.33;-0.72;0.69;71.33;-2.63;3.13;32.09;7.55;8.73;1030.05;56.96;76.13 
 PAMS;PAMS-MEMBRANOUS  (34).jpg;55.49;-0.10;0.52;70.06;-1.65;2.87;31.18;6.80;7.69;972.20;46.27;59.18 
 PAMS;PAMS-MEMBRANOUS  (35).jpg;61.66;0.28;2.10;75.18;-1.43;4.26;27.25;7.34;7.32;742.57;53.85;53.57 
 PAMS;PAMS-MEMBRANOUS  (36).jpg;58.54;0.12;1.20;74.41;-1.68;4.06;29.49;6.59;8.41;869.73;43.48;70.76 
 PAMS;PAMS-MEMBRANOUS  (4).jpg;62.67;-0.92;-1.04;73.40;-3.23;1.27;26.67;8.81;7.38;711.41;77.54;54.54 
 PAMS;PAMS-MEMBRANOUS  (5).jpg;74.27;-2.28;4.52;82.34;-3.84;6.43;22.53;8.33;8.85;507.38;69.36;78.26 
 PAMS;PAMS-MEMBRANOUS  (6).jpg;60.77;-0.14;-1.74;73.15;-2.07;0.02;24.22;6.57;6.71;586.49;43.22;44.97 
 PAMS;PAMS-MEMBRANOUS  (7).jpg;61.17;0.19;1.77;72.96;-1.88;4.73;25.68;7.79;8.48;659.26;60.75;71.98 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).jpg;68.91;4.79;0.48;83.88;4.57;2.03;29.21;3.29;6.28;853.13;10.81;39.38 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).TIF;70.63;5.86;0.04;76.14;5.63;1.01;14.01;2.47;4.75;196.23;6.08;22.55 
 PAMS;PAMS-NORMAL  GLOMERULUS  (10).jpg;68.66;4.83;4.28;75.56;4.05;4.60;14.97;4.33;4.00;224.02;18.76;15.98 
 PAMS;PAMS-NORMAL  GLOMERULUS  (11).jpg;73.57;0.30;4.63;81.36;-0.72;6.47;17.48;5.71;6.20;305.41;32.66;38.39 
 PAMS;PAMS-NORMAL  GLOMERULUS  (12).jpg;72.64;0.40;4.58;81.05;-0.55;6.44;18.61;4.48;6.35;346.39;20.07;40.27 
 PAMS;PAMS-NORMAL  GLOMERULUS  (13).jpg;72.54;0.51;4.64;81.32;-0.55;6.49;18.27;4.70;6.44;333.92;22.10;41.43 
 PAMS;PAMS-NORMAL  GLOMERULUS  (14).jpg;71.76;6.02;8.38;84.01;6.03;11.36;24.76;4.91;8.10;612.95;24.13;65.58 
 PAMS;PAMS-NORMAL  GLOMERULUS  (15).jpg;57.96;5.34;6.03;72.64;5.23;9.61;31.46;7.14;10.66;989.83;50.93;113.66 
 PAMS;PAMS-NORMAL  GLOMERULUS  (16).jpg;71.72;6.67;9.38;80.45;6.34;11.71;18.53;6.54;6.64;343.24;42.75;44.07 
 PAMS;PAMS-NORMAL  GLOMERULUS  (17).jpg;66.19;6.31;8.06;78.04;6.03;10.86;22.64;6.38;7.99;512.70;40.64;63.88 
 PAMS;PAMS-NORMAL  GLOMERULUS  (18).jpg;59.76;4.22;7.13;74.40;4.39;10.80;26.01;6.13;8.07;676.61;37.59;65.12 
 PAMS;PAMS-NORMAL  GLOMERULUS  (19).jpg;71.90;5.27;7.04;83.59;5.42;9.57;22.78;4.90;7.40;518.78;23.98;54.70 
 PAMS;PAMS-NORMAL  GLOMERULUS  (2).jpg;63.45;5.22;3.91;71.51;4.55;4.41;17.85;3.44;3.07;318.46;11.81;9.43 
 PAMS;PAMS-NORMAL  GLOMERULUS  (20).jpg;57.70;3.52;2.53;75.25;3.45;7.15;28.20;6.56;9.46;794.98;43.00;89.42 
 PAMS;PAMS-NORMAL  GLOMERULUS  (21).jpg;73.54;5.12;7.08;84.58;5.37;9.29;22.91;5.10;7.27;524.91;26.01;52.81 
 PAMS;PAMS-NORMAL  GLOMERULUS  (22).jpg;67.58;6.35;4.07;78.84;5.73;6.34;27.55;6.30;9.31;758.84;39.64;86.63 
 PAMS;PAMS-NORMAL  GLOMERULUS  (23).jpg;76.97;7.25;7.16;83.50;6.93;8.56;16.98;3.41;5.61;288.33;11.60;31.47 
 PAMS;PAMS-NORMAL  GLOMERULUS  (24).jpg;61.48;4.06;6.72;80.15;3.95;9.08;34.72;5.34;10.34;1205.27;28.48;106.85 
 PAMS;PAMS-NORMAL  GLOMERULUS  (25).jpg;67.54;6.22;3.63;75.11;5.87;5.59;20.88;3.45;7.21;435.82;11.90;52.05 
 PAMS;PAMS-NORMAL  GLOMERULUS  (26).jpg;58.96;5.79;4.14;72.38;5.42;6.96;26.90;5.80;7.95;723.57;33.65;63.20 
 PAMS;PAMS-NORMAL  GLOMERULUS  (27).jpg;49.80;6.67;1.55;46.93;6.61;1.79;26.95;6.18;7.17;726.05;38.14;51.37 
 PAMS;PAMS-NORMAL  GLOMERULUS  (28).jpg;51.89;5.79;1.04;54.94;5.70;1.90;27.91;4.39;7.58;778.76;19.29;57.40 
 PAMS;PAMS-NORMAL  GLOMERULUS  (29).jpg;71.21;5.70;0.12;86.16;3.52;1.27;31.49;8.75;7.99;991.79;76.55;63.91 
 PAMS;PAMS-NORMAL  GLOMERULUS  (3).jpg;64.23;5.44;4.14;72.17;4.42;4.47;17.44;4.95;3.06;304.21;24.46;9.37 
 PAMS;PAMS-NORMAL  GLOMERULUS  (30).jpg;70.15;6.64;4.61;83.34;5.63;6.88;25.33;6.79;7.34;641.81;46.13;53.83 
 PAMS;PAMS-NORMAL  GLOMERULUS  (31).jpg;70.25;4.64;3.26;84.00;3.32;5.15;30.24;8.36;7.94;914.31;69.95;62.99 
 PAMS;PAMS-NORMAL  GLOMERULUS  (32).jpg;72.30;5.16;4.58;88.10;4.14;6.86;27.59;6.57;10.00;761.21;43.12;100.03 
 PAMS;PAMS-NORMAL  GLOMERULUS  (33).jpg;59.05;4.31;2.10;76.69;3.44;5.23;27.83;6.85;8.15;774.67;46.87;66.43 
 PAMS;PAMS-NORMAL  GLOMERULUS  (34).jpg;68.59;-2.07;0.82;84.72;-3.98;3.06;31.26;6.71;7.61;977.09;45.08;57.99 
 PAMS;PAMS-NORMAL  GLOMERULUS  (35).jpg;67.18;0.81;-4.88;82.73;-0.00;-2.61;33.64;4.38;8.19;1131.39;19.21;67.15 
 PAMS;PAMS-NORMAL  GLOMERULUS  (4).jpg;63.67;5.36;4.06;70.97;4.77;4.43;17.06;3.30;3.22;291.08;10.91;10.36 
 PAMS;PAMS-NORMAL  GLOMERULUS  (5).jpg;63.83;5.20;3.91;71.21;4.44;4.33;17.73;3.91;3.09;314.47;15.27;9.56 
 PAMS;PAMS-NORMAL  GLOMERULUS  (6).jpg;62.83;5.14;3.77;70.67;4.73;4.35;17.92;2.99;3.47;320.95;8.94;12.04 
 PAMS;PAMS-NORMAL  GLOMERULUS  (7).jpg;63.26;6.28;5.77;69.12;5.71;5.79;16.75;4.02;3.81;280.66;16.14;14.54 
 PAMS;PAMS-NORMAL  GLOMERULUS  (8).jpg;70.28;4.60;4.31;76.97;3.52;4.65;14.79;4.61;3.30;218.62;21.29;10.87 
 PAMS;PAMS-NORMAL  GLOMERULUS  (9).jpg;69.87;4.50;4.14;76.72;3.53;4.51;15.75;3.94;3.59;248.06;15.52;12.90 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (1).jpg;63.96;24.55;8.78;65.23;23.66;8.14;13.75;11.55;11.31;189.04;133.46;127.90 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (10).jpg;45.94;17.14;-8.18;45.87;16.86;-8.10;8.51;7.14;4.67;72.50;50.95;21.81 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (11).jpg;46.69;16.07;-8.10;47.11;15.84;-7.91;7.78;6.53;4.70;60.51;42.61;22.12 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (12).jpg;46.39;17.13;-8.14;45.91;16.98;-8.39;9.32;7.52;5.55;86.95;56.49;30.85 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (13).jpg;47.03;15.99;-7.90;46.97;15.42;-7.97;8.83;7.01;5.13;78.05;49.14;26.31 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (14).jpg;49.48;15.02;-7.32;49.56;14.66;-7.43;8.67;7.10;4.85;75.10;50.36;23.56 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (141).jpg;50.95;17.08;-4.45;49.36;16.56;-4.41;12.04;7.88;5.33;144.84;62.15;28.45 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (142).jpg;57.88;18.48;-7.89;56.14;18.17;-8.51;13.76;9.68;6.34;189.42;93.65;40.25 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (143).jpg;55.91;14.67;-3.87;55.80;14.18;-4.14;11.79;8.22;5.80;138.93;67.53;33.65 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (144).jpg;61.34;18.81;-7.52;60.42;18.81;-7.91;13.07;9.27;6.59;170.79;86.00;43.42 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (145).jpg;60.46;17.26;-8.03;59.57;16.79;-8.31;15.28;10.13;7.01;233.58;102.57;49.18 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (146).jpg;67.51;12.35;-8.06;67.26;12.34;-7.96;9.93;6.00;5.01;98.67;36.05;25.14 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (147).jpg;65.63;12.61;-5.78;65.40;12.47;-5.58;10.08;5.76;4.96;101.61;33.22;24.56 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (148).jpg;62.04;18.62;2.32;61.19;18.09;1.72;10.33;7.25;5.74;106.79;52.53;32.90 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (149).jpg;65.01;17.25;3.33;64.89;16.21;3.04;9.89;7.14;5.60;97.86;51.00;31.32 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (15).jpg;48.92;15.16;-5.30;48.92;14.47;-5.65;12.43;8.95;6.38;154.45;80.09;40.65 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (150).jpg;63.17;18.84;2.72;62.27;18.51;1.85;10.38;7.86;5.70;107.75;61.77;32.52 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (151).jpg;64.62;17.29;3.09;64.77;16.59;2.98;10.64;7.31;5.79;113.14;53.50;33.47 
