 GROUP;NAME;L(AVERAGE);U(AVERAGE);V(AVERAGE);L(MEDIAN);U(MEDIAN);V(MEDIAN);L(DEVIATION);U(DEVIATION);V(DEVIATION);L(VARIANCE);U(VARIANCE);V(VARIANCE); 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (21).jpg;63.50;-0.81;-5.26;72.85;-0.84;-4.57;31.32;3.48;6.67;981.14;12.10;44.42 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;60.66;-1.16;-1.63;76.47;-1.10;0.30;31.36;3.55;8.15;983.71;12.62;66.38 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;61.16;-1.39;-1.99;75.95;-1.18;-1.27;30.54;2.24;6.18;932.79;5.04;38.15 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;44.07;0.43;-1.10;41.71;0.18;-2.08;27.09;2.83;6.32;733.97;8.04;39.99 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;61.24;-1.25;-2.20;70.26;-1.09;-1.56;29.29;2.78;6.27;857.72;7.76;39.30 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;58.51;3.89;9.37;74.55;4.84;13.52;31.98;6.03;11.67;1022.97;36.36;136.19 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;69.75;1.59;-3.14;86.92;-0.00;-0.15;33.43;7.00;9.23;1117.69;48.93;85.14 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;65.27;1.62;-2.93;80.75;0.13;-0.64;36.02;7.84;9.71;1297.52;61.47;94.31 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;65.82;1.98;-2.61;83.06;0.11;0.01;36.10;9.03;13.90;1303.01;81.53;193.24 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;67.51;12.53;11.54;79.90;14.74;14.54;24.37;6.76;10.63;594.01;45.73;113.07 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;65.55;1.29;-2.66;86.64;-0.00;0.01;37.49;11.32;18.84;1405.36;128.17;355.12 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;55.68;1.84;-1.64;64.76;0.36;-1.05;35.63;7.00;9.90;1269.42;49.03;97.96 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;52.56;2.10;-1.56;57.18;0.82;-1.60;34.59;6.56;8.69;1196.13;43.08;75.57 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;51.07;4.39;2.63;61.71;5.18;3.32;28.41;6.64;8.77;807.03;44.10;76.94 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;46.37;3.93;2.52;49.04;3.69;1.69;30.50;5.78;8.65;930.10;33.47;74.75 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;48.28;4.27;2.98;56.32;4.29;2.94;31.27;7.77;9.40;977.88;60.35;88.36 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;55.20;2.51;-0.67;61.14;2.13;-0.81;32.30;6.50;10.67;1043.07;42.23;113.83 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;64.57;2.16;2.16;79.63;2.09;3.95;30.84;5.90;10.44;950.88;34.84;108.91 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;57.80;1.62;-0.94;68.31;0.84;-0.82;32.60;6.00;7.94;1062.53;36.03;63.07 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;50.81;4.58;0.31;56.56;4.43;0.06;28.17;5.96;7.74;793.41;35.51;59.85 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;66.19;12.20;11.88;81.35;14.78;15.82;27.71;9.17;12.38;767.68;84.09;153.16 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;67.10;1.26;-1.43;80.45;0.22;0.01;33.26;6.67;10.62;1106.18;44.49;112.77 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;73.02;1.29;-0.94;90.96;0.22;0.47;31.40;6.48;10.59;986.18;41.96;112.21 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;59.20;2.16;1.37;74.27;2.27;2.52;32.70;5.81;9.35;1069.56;33.79;87.43 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;63.86;1.91;1.37;80.66;1.96;2.93;31.25;7.49;9.63;976.69;56.12;92.70 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;57.76;4.31;-1.26;62.76;4.14;-1.54;31.10;8.28;12.19;967.15;68.63;148.65 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;66.61;5.70;1.33;80.31;4.95;2.74;31.60;12.52;17.13;998.80;156.73;293.39 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;71.90;1.67;-0.68;87.00;0.66;1.30;29.82;8.63;12.77;889.18;74.52;163.12 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;64.56;2.35;2.84;84.66;2.79;4.23;32.66;7.17;10.98;1066.87;51.36;120.47 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;63.69;2.63;2.51;83.29;2.91;3.71;31.79;6.55;9.98;1010.57;42.92;99.66 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;65.97;2.44;2.78;84.37;2.80;4.24;30.84;7.67;10.08;950.98;58.76;101.53 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;64.20;12.33;11.96;80.77;15.27;16.11;29.19;9.47;12.97;852.31;89.73;168.22 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;77.95;2.86;0.58;90.82;2.21;4.43;24.17;6.87;13.25;584.21;47.20;175.68 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (51).jpg;73.09;5.91;0.96;89.78;5.83;3.24;28.81;7.98;11.89;830.23;63.60;141.41 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (52).jpg;71.93;4.63;2.84;91.36;5.01;6.32;30.96;6.04;11.89;958.28;36.46;141.33 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (53).jpg;72.71;5.11;2.55;91.70;3.84;5.93;31.60;9.18;13.72;998.59;84.20;188.29 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (54).jpg;72.25;9.23;6.55;84.63;10.14;8.98;25.35;6.24;10.03;642.46;38.91;100.63 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (55).jpg;68.24;8.47;5.71;83.86;8.71;8.14;29.16;8.09;11.70;850.19;65.40;137.00 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (56).jpg;58.07;8.63;4.53;74.82;10.38;5.96;33.52;8.64;10.35;1123.64;74.65;107.15 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (57).jpg;61.56;9.02;5.40;80.51;10.31;7.00;33.21;9.13;10.39;1102.94;83.35;107.86 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (58).jpg;53.13;10.23;3.09;54.37;10.58;2.39;29.62;7.82;9.30;877.58;61.19;86.49 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (59).jpg;60.54;10.24;3.97;72.53;11.36;5.37;28.71;6.79;8.49;823.98;46.04;72.05 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;45.52;18.09;13.67;42.95;18.42;9.59;28.91;10.58;15.54;835.69;111.96;241.47 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (60).jpg;51.24;9.61;1.60;54.21;9.48;1.12;26.39;7.46;9.94;696.64;55.69;98.75 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (61).jpg;62.09;7.94;3.53;73.81;7.29;4.80;32.73;9.68;12.76;1070.99;93.69;162.85 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (62).jpg;76.44;9.64;5.39;88.41;8.86;7.83;24.31;10.01;11.12;591.18;100.25;123.76 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (63).jpg;78.28;10.00;5.77;89.59;9.26;8.06;22.89;7.36;10.28;523.96;54.14;105.58 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (64).jpg;61.34;9.07;5.71;71.39;10.43;6.98;27.57;7.91;9.64;759.86;62.51;92.88 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (65).jpg;66.68;9.91;6.37;76.51;10.62;7.72;24.55;7.56;8.46;602.61;57.10;71.64 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (66).jpg;59.42;10.05;4.77;68.33;11.19;6.40;26.41;8.84;10.07;697.48;78.23;101.49 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (67).jpg;48.08;6.89;6.90;52.94;6.84;7.52;34.06;8.69;10.32;1160.25;75.49;106.47 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (68).jpg;52.30;7.38;6.77;64.07;7.59;7.76;30.67;7.67;10.48;940.73;58.83;109.81 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (69).jpg;54.90;8.73;7.32;70.05;10.60;9.16;30.62;8.23;10.93;937.77;67.66;119.50 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;62.96;10.48;7.95;75.16;10.57;8.81;32.43;6.37;9.44;1051.76;40.64;89.12 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (70).jpg;51.29;7.51;6.44;62.39;7.98;7.25;30.76;7.62;10.29;946.45;58.13;105.92 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (71).jpg;52.32;7.68;6.72;64.01;8.19;7.76;30.75;8.28;10.73;945.77;68.59;115.06 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (72).jpg;56.26;11.52;5.39;61.68;12.11;5.97;26.16;7.59;10.68;684.43;57.60;114.08 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (73).jpg;55.26;11.47;5.26;60.86;12.22;5.74;26.38;7.58;10.33;695.73;57.49;106.80 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (74).jpg;50.22;10.71;4.38;53.86;11.44;3.99;26.80;7.51;10.08;718.46;56.37;101.64 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (75).jpg;49.88;10.65;4.71;53.68;11.53;3.86;30.23;8.37;10.73;913.83;69.99;115.21 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (76).jpg;67.30;16.29;9.54;72.24;16.58;11.12;16.77;7.17;8.81;281.29;51.45;77.55 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (77).jpg;70.66;16.45;10.72;77.51;16.59;12.61;17.34;8.60;9.52;300.66;73.93;90.65 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (78).jpg;58.00;8.62;7.76;75.51;10.37;10.11;33.34;8.31;12.26;1111.86;69.01;150.35 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (79).jpg;65.62;14.06;7.37;70.99;14.21;8.54;22.53;6.81;10.63;507.77;46.32;112.97 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;59.01;-0.06;-6.19;69.03;-0.00;-3.60;39.79;2.81;8.76;1583.02;7.91;76.75 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (80).jpg;49.43;9.66;4.22;52.42;10.00;2.74;30.11;8.09;11.04;906.62;65.46;121.92 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (81).jpg;64.04;12.92;8.51;77.72;14.86;11.74;25.74;7.62;10.55;662.39;58.06;111.37 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (82).jpg;67.56;10.75;6.47;80.86;10.96;8.80;30.02;8.23;11.75;901.23;67.71;138.01 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (83).jpg;59.75;10.28;4.92;69.38;10.99;6.22;31.37;9.00;12.28;984.09;81.03;150.90 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (84).jpg;54.08;10.70;8.84;67.36;11.65;10.86;30.77;11.44;12.98;946.64;130.80;168.55 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (85).jpg;56.06;10.96;7.87;68.98;12.25;10.61;28.47;8.13;10.44;810.51;66.17;108.90 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (86).jpg;51.63;9.41;8.20;62.40;10.50;9.78;32.28;9.61;11.04;1042.09;92.30;121.91 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (87).jpg;57.49;10.30;7.31;61.98;10.97;7.49;28.48;6.76;12.10;811.04;45.65;146.36 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (88).jpg;67.32;12.98;10.17;81.09;14.37;14.03;25.95;6.13;11.31;673.66;37.63;128.02 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (89).jpg;64.49;13.88;10.38;75.35;15.34;13.33;24.37;7.88;11.86;593.70;62.17;140.58 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;55.69;7.51;1.69;59.25;8.18;1.79;28.76;3.61;8.51;827.10;13.03;72.40 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (90).jpg;52.78;9.70;6.80;59.71;10.86;7.51;29.30;7.34;11.63;858.59;53.81;135.16 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (91).jpg;32.31;5.83;5.24;18.68;2.22;-0.31;31.03;7.35;10.48;962.95;53.98;109.89 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (92).jpg;35.57;6.49;5.86;29.25;4.53;1.00;31.31;7.08;10.52;980.14;50.12;110.60 
 PAMS;PAMS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (93).jpg;72.16;11.29;12.29;88.36;13.44;15.97;29.10;6.86;11.57;846.59;47.04;133.89 
 PAMS;PAMS-MEMBRANOUS  (1).jpg;57.87;0.89;-1.55;63.85;-0.29;0.01;14.56;4.26;5.84;212.10;18.15;34.14 
 PAMS;PAMS-MEMBRANOUS  (2).jpg;70.67;2.79;5.29;74.98;2.01;7.26;13.57;4.64;6.73;184.08;21.55;45.29 
 PAMS;PAMS-MEMBRANOUS  (23).jpg;59.58;-4.99;-2.33;68.00;-4.18;-3.32;33.04;6.71;11.53;1091.66;45.01;132.89 
 PAMS;PAMS-MEMBRANOUS  (24).jpg;56.55;-5.28;-1.85;59.05;-4.93;-3.57;33.87;8.79;13.29;1147.12;77.33;176.61 
 PAMS;PAMS-MEMBRANOUS  (25).jpg;59.72;-1.93;-2.79;72.14;-2.92;0.31;24.73;5.89;10.80;611.67;34.75;116.57 
 PAMS;PAMS-MEMBRANOUS  (26).jpg;61.53;-2.21;-2.06;74.87;-3.16;0.54;25.06;5.88;8.79;628.14;34.53;77.22 
 PAMS;PAMS-MEMBRANOUS  (27).jpg;65.33;-2.57;-2.48;77.84;-3.26;0.85;22.45;5.02;10.41;504.05;25.17;108.31 
 PAMS;PAMS-MEMBRANOUS  (28).jpg;50.84;-1.17;-2.75;65.68;-1.08;-1.43;25.84;4.28;6.66;667.92;18.32;44.30 
 PAMS;PAMS-MEMBRANOUS  (29).jpg;54.41;-0.86;-2.59;68.47;-1.12;-1.27;24.48;4.49;8.39;599.35;20.20;70.39 
 PAMS;PAMS-MEMBRANOUS  (3).jpg;62.98;0.29;-0.52;67.17;-0.86;0.55;10.70;4.11;5.42;114.58;16.85;29.40 
 PAMS;PAMS-MEMBRANOUS  (30).jpg;53.72;-1.06;-2.43;68.25;-1.08;-1.27;24.94;4.41;6.97;621.84;19.49;48.58 
 PAMS;PAMS-MEMBRANOUS  (31).jpg;69.28;-0.25;6.46;83.56;-1.41;10.87;26.77;7.76;12.09;716.66;60.17;146.14 
 PAMS;PAMS-MEMBRANOUS  (32).jpg;62.27;3.18;5.33;77.13;3.00;8.89;25.29;5.51;10.01;639.77;30.41;100.22 
 PAMS;PAMS-MEMBRANOUS  (33).jpg;57.33;-1.53;2.80;71.33;-1.54;5.13;32.09;5.41;11.96;1030.05;29.24;143.05 
 PAMS;PAMS-MEMBRANOUS  (34).jpg;55.49;-0.67;2.48;70.06;-0.47;4.54;31.18;4.67;10.26;972.20;21.77;105.20 
 PAMS;PAMS-MEMBRANOUS  (35).jpg;61.66;0.94;3.87;75.18;0.26;6.35;27.25;7.01;10.28;742.57;49.14;105.71 
 PAMS;PAMS-MEMBRANOUS  (36).jpg;58.54;0.08;3.09;74.41;-0.22;6.19;29.49;4.95;11.35;869.73;24.52;128.73 
 PAMS;PAMS-MEMBRANOUS  (4).jpg;62.67;-2.66;-0.01;73.40;-3.74;2.40;26.67;7.50;10.60;711.41;56.25;112.30 
 PAMS;PAMS-MEMBRANOUS  (5).jpg;74.27;-1.05;7.54;82.34;-1.64;10.06;22.53;8.11;13.19;507.38;65.83;173.93 
 PAMS;PAMS-MEMBRANOUS  (6).jpg;60.77;-1.88;-1.40;73.15;-2.76;0.30;24.22;5.03;9.21;586.49;25.30;84.91 
 PAMS;PAMS-MEMBRANOUS  (7).jpg;61.17;0.55;3.46;72.96;-0.38;7.05;25.68;7.50;11.87;659.26;56.25;140.92 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).jpg;68.91;6.73;0.74;83.88;7.65;2.26;29.21;4.01;8.35;853.13;16.10;69.79 
 PAMS;PAMS-NORMAL  GLOMERULUS  (1).TIF;70.63;8.17;-0.80;76.14;8.50;0.48;14.01;4.19;6.58;196.23;17.55;43.30 
 PAMS;PAMS-NORMAL  GLOMERULUS  (10).jpg;68.66;9.19;5.36;75.56;8.21;5.99;14.97;5.72;5.51;224.02;32.71;30.38 
 PAMS;PAMS-NORMAL  GLOMERULUS  (11).jpg;73.57;2.95;7.01;81.36;2.58;9.69;17.48;5.79;9.07;305.41;33.49;82.32 
 PAMS;PAMS-NORMAL  GLOMERULUS  (12).jpg;72.64;3.13;6.90;81.05;2.82;9.68;18.61;5.04;8.99;346.39;25.39;80.75 
 PAMS;PAMS-NORMAL  GLOMERULUS  (13).jpg;72.54;3.29;6.95;81.32;2.94;9.69;18.27;5.16;9.22;333.92;26.63;85.08 
 PAMS;PAMS-NORMAL  GLOMERULUS  (14).jpg;71.76;13.36;11.48;84.01;14.74;15.39;24.76;6.46;11.33;612.95;41.76;128.37 
 PAMS;PAMS-NORMAL  GLOMERULUS  (15).jpg;57.96;9.94;8.84;72.64;11.07;12.56;31.46;9.18;13.81;989.83;84.32;190.83 
 PAMS;PAMS-NORMAL  GLOMERULUS  (16).jpg;71.72;14.91;12.49;80.45;16.51;15.91;18.53;7.38;9.68;343.24;54.40;93.65 
 PAMS;PAMS-NORMAL  GLOMERULUS  (17).jpg;66.19;13.23;10.84;78.04;14.70;14.54;22.64;7.55;11.02;512.70;57.05;121.50 
 PAMS;PAMS-NORMAL  GLOMERULUS  (18).jpg;59.76;9.75;9.96;74.40;12.15;14.54;26.01;7.96;10.75;676.61;63.32;115.58 
 PAMS;PAMS-NORMAL  GLOMERULUS  (19).jpg;71.90;11.55;9.67;83.59;13.74;12.98;22.78;6.59;10.12;518.78;43.45;102.50 
 PAMS;PAMS-NORMAL  GLOMERULUS  (2).jpg;63.45;9.32;4.70;71.51;8.41;5.49;17.85;4.45;4.19;318.46;19.82;17.58 
 PAMS;PAMS-NORMAL  GLOMERULUS  (20).jpg;57.70;5.70;4.47;75.25;6.29;9.85;28.20;6.15;12.48;794.98;37.83;155.76 
 PAMS;PAMS-NORMAL  GLOMERULUS  (21).jpg;73.54;11.34;9.84;84.58;13.66;12.58;22.91;6.50;9.88;524.91;42.30;97.67 
 PAMS;PAMS-NORMAL  GLOMERULUS  (22).jpg;67.58;10.67;5.52;78.84;11.17;7.94;27.55;8.15;12.44;758.84;66.50;154.65 
 PAMS;PAMS-NORMAL  GLOMERULUS  (23).jpg;76.97;14.77;9.24;83.50;14.68;11.10;16.98;4.72;8.06;288.33;22.28;65.02 
 PAMS;PAMS-NORMAL  GLOMERULUS  (24).jpg;61.48;9.27;9.40;80.15;10.19;11.82;34.72;9.58;12.67;1205.27;91.82;160.44 
 PAMS;PAMS-NORMAL  GLOMERULUS  (25).jpg;67.54;10.73;4.53;75.11;11.69;6.97;20.88;5.75;9.77;435.82;33.02;95.40 
 PAMS;PAMS-NORMAL  GLOMERULUS  (26).jpg;58.96;9.84;5.76;72.38;11.58;8.64;26.90;7.83;10.15;723.57;61.35;103.03 
 PAMS;PAMS-NORMAL  GLOMERULUS  (27).jpg;49.80;8.80;1.99;46.93;8.94;0.97;26.95;7.30;9.44;726.05;53.34;89.02 
 PAMS;PAMS-NORMAL  GLOMERULUS  (28).jpg;51.89;7.87;1.48;54.94;8.33;1.29;27.91;7.01;9.49;778.76;49.09;90.10 
 PAMS;PAMS-NORMAL  GLOMERULUS  (29).jpg;71.21;6.91;0.25;86.16;4.52;1.55;31.49;9.95;10.81;991.79;99.03;116.84 
 PAMS;PAMS-NORMAL  GLOMERULUS  (3).jpg;64.23;9.71;4.98;72.17;8.41;5.73;17.44;5.99;4.43;304.21;35.87;19.59 
 PAMS;PAMS-NORMAL  GLOMERULUS  (30).jpg;70.15;11.57;6.24;83.34;12.19;8.97;25.33;7.96;9.90;641.81;63.39;97.95 
 PAMS;PAMS-NORMAL  GLOMERULUS  (31).jpg;70.25;7.55;4.77;84.00;6.35;6.62;30.24;9.45;10.81;914.31;89.39;116.78 
 PAMS;PAMS-NORMAL  GLOMERULUS  (32).jpg;72.30;9.53;6.15;88.10;9.31;8.86;27.59;9.73;13.38;761.21;94.60;179.09 
 PAMS;PAMS-NORMAL  GLOMERULUS  (33).jpg;59.05;6.40;3.76;76.69;7.93;6.79;27.83;7.28;9.96;774.67;52.97;99.27 
 PAMS;PAMS-NORMAL  GLOMERULUS  (34).jpg;68.59;-2.95;2.64;84.72;-4.19;5.34;31.26;6.37;10.73;977.09;40.55;115.14 
 PAMS;PAMS-NORMAL  GLOMERULUS  (35).jpg;67.18;-2.21;-5.79;82.73;-1.85;-3.71;33.64;5.01;10.55;1131.39;25.07;111.31 
 PAMS;PAMS-NORMAL  GLOMERULUS  (4).jpg;63.67;9.66;4.85;70.97;9.01;5.50;17.06;4.70;4.32;291.08;22.06;18.63 
 PAMS;PAMS-NORMAL  GLOMERULUS  (5).jpg;63.83;9.29;4.68;71.21;8.29;5.25;17.73;5.06;4.26;314.47;25.60;18.14 
 PAMS;PAMS-NORMAL  GLOMERULUS  (6).jpg;62.83;9.19;4.50;70.67;8.44;5.26;17.92;4.66;4.54;320.95;21.69;20.62 
 PAMS;PAMS-NORMAL  GLOMERULUS  (7).jpg;63.26;11.90;6.87;69.12;10.97;7.50;16.75;6.01;4.92;280.66;36.08;24.17 
 PAMS;PAMS-NORMAL  GLOMERULUS  (8).jpg;70.28;8.91;5.50;76.97;8.13;6.23;14.79;5.54;4.78;218.62;30.69;22.83 
 PAMS;PAMS-NORMAL  GLOMERULUS  (9).jpg;69.87;8.68;5.32;76.72;8.08;5.99;15.75;5.02;4.94;248.06;25.23;24.38 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (1).jpg;63.96;40.92;7.63;65.23;38.61;6.24;13.75;13.82;16.78;189.04;191.08;281.47 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (10).jpg;45.94;16.87;-13.60;45.87;17.11;-14.19;8.51;7.77;6.63;72.50;60.44;44.01 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (11).jpg;46.69;15.61;-13.43;47.11;15.46;-13.66;7.78;7.07;6.67;60.51;49.95;44.47 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (12).jpg;46.39;16.82;-13.52;45.91;17.08;-14.45;9.32;7.67;7.96;86.95;58.77;63.41 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (13).jpg;47.03;15.60;-13.11;46.97;15.02;-13.84;8.83;7.51;7.33;78.05;56.33;53.67 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (14).jpg;49.48;14.92;-12.32;49.56;14.35;-12.69;8.67;7.56;7.13;75.10;57.13;50.87 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (141).jpg;50.95;19.82;-8.69;49.36;19.29;-9.66;12.04;9.66;7.82;144.84;93.35;61.15 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (142).jpg;57.88;19.76;-14.09;56.14;18.33;-15.90;13.76;11.35;9.87;189.42;128.94;97.36 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (143).jpg;55.91;17.04;-7.58;55.80;15.88;-8.48;11.79;7.96;8.97;138.93;63.41;80.41 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (144).jpg;61.34;20.76;-13.82;60.42;19.51;-15.10;13.07;10.94;10.21;170.79;119.68;104.30 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (145).jpg;60.46;17.97;-14.18;59.57;15.92;-15.48;15.28;11.94;10.81;233.58;142.58;116.75 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (146).jpg;67.51;11.69;-13.91;67.26;11.25;-14.06;9.93;6.14;7.95;98.67;37.72;63.24 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (147).jpg;65.63;13.61;-10.47;65.40;12.92;-10.64;10.08;6.14;7.72;101.61;37.71;59.54 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (148).jpg;62.04;27.74;0.11;61.19;27.69;-0.96;10.33;8.47;8.87;106.79;71.76;78.70 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (149).jpg;65.01;26.61;1.76;64.89;25.07;1.39;9.89;8.21;8.78;97.86;67.44;77.02 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (15).jpg;48.92;16.08;-9.22;48.92;14.92;-10.59;12.43;8.44;9.43;154.45;71.22;88.95 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (150).jpg;63.17;28.40;0.63;62.27;27.84;-0.54;10.38;8.72;9.09;107.75;75.99;82.58 
